2022-05-18_00-30-05 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 6.1.7.Final
2022-05-18_22-49-23 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-18_22-49-23 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@a4dcede, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@7ee02968, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@4a773f08, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@40b8158d, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@24e7087a, org.springframework.test.context.support.DirtiesContextTestExecutionListener@5bb3dee7, org.springframework.test.context.event.EventPublishingTestExecutionListener@284f25e6, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@285b491f, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@346330b6, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@71e2843b, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@20d3fff4, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@52325940, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@7f792530]
2022-05-18_22-49-24 [main] INFO  c.p.p.p.e.ProcessPensionExceptionTest - Starting ProcessPensionExceptionTest using Java 15.0.2 on LAPTOP-99L8IUMB with PID 18032 (started by KRITHIGA in G:\Spring and Angular\pms-springboot-microservices\pms-processpension-microservice)
2022-05-18_22-49-24 [main] INFO  c.p.p.p.e.ProcessPensionExceptionTest - No active profile set, falling back to default profiles: default
2022-05-18_22-49-24 [main] INFO  o.s.cloud.context.scope.GenericScope - BeanFactory id=49bc9b95-6047-33c7-aa38-eba85d3ee3cf
2022-05-18_22-49-24 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.pms.pension.process.feignclient.AuthorisingClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-05-18_22-49-24 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.pms.pension.process.feignclient.PensionDisbursementFeignClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-05-18_22-49-24 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.pms.pension.process.feignclient.PensionerDetailFeignClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-05-18_22-49-24 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2022-05-18_22-49-24 [main] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2022-05-18_22-49-24 [main] INFO  c.p.p.p.e.ProcessPensionExceptionTest - Started ProcessPensionExceptionTest in 1.175 seconds (JVM running for 8.115)
2022-05-18_22-49-24 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.pms.pension.process.ProcessPensionMicroserviceApplicationTests], using SpringBootContextLoader
2022-05-18_22-49-24 [main] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.pms.pension.process.ProcessPensionMicroserviceApplicationTests]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-18_22-49-24 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.pms.pension.process.ProcessPensionMicroserviceApplicationTests]: ProcessPensionMicroserviceApplicationTests does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-18_22-49-24 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.pms.pension.process.ProcessPensionMicroserviceApplication for test class com.pms.pension.process.ProcessPensionMicroserviceApplicationTests
2022-05-18_22-49-24 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-18_22-49-24 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@77972964, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@794f937a, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@7aa1fb0e, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@5e663ab, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@4b74a67a, org.springframework.test.context.support.DirtiesContextTestExecutionListener@4e25282d, org.springframework.test.context.event.EventPublishingTestExecutionListener@3b29d36c, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@d641499, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@634d3439, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@44e0c3d, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@71891d6b, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@5ce41f1f, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@56820446]
2022-05-18_22-49-26 [main] INFO  c.p.p.p.ProcessPensionMicroserviceApplication - Starting ProcessPensionMicroserviceApplication using Java 15.0.2 on LAPTOP-99L8IUMB with PID 18032 (started by KRITHIGA in G:\Spring and Angular\pms-springboot-microservices\pms-processpension-microservice)
2022-05-18_22-49-26 [main] INFO  c.p.p.p.ProcessPensionMicroserviceApplication - No active profile set, falling back to default profiles: default
2022-05-18_22-49-26 [main] INFO  o.s.cloud.context.scope.GenericScope - BeanFactory id=eb1007e5-942f-30b4-9785-01c3e7b25767
2022-05-18_22-49-26 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.pms.pension.process.feignclient.AuthorisingClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-05-18_22-49-26 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.pms.pension.process.feignclient.PensionDisbursementFeignClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-05-18_22-49-26 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.pms.pension.process.feignclient.PensionerDetailFeignClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2022-05-18_22-49-26 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8100 (http)
2022-05-18_22-49-26 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8100"]
2022-05-18_22-49-26 [main] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
2022-05-18_22-49-26 [main] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.41]
2022-05-18_22-49-26 [main] INFO  o.a.c.c.C.[.[localhost].[/process] - Initializing Spring embedded WebApplicationContext
2022-05-18_22-49-26 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 624 ms
2022-05-18_22-49-26 [main] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2022-05-18_22-49-26 [main] INFO  o.s.b.a.e.web.EndpointLinksResolver - Exposing 2 endpoint(s) beneath base path '/actuator'
2022-05-18_22-49-26 [main] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8100"]
2022-05-18_22-49-26 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8100 (http) with context path '/process'
2022-05-18_22-49-26 [main] INFO  c.p.p.p.ProcessPensionMicroserviceApplication - Started ProcessPensionMicroserviceApplication in 1.348 seconds (JVM running for 9.771)
2022-05-18_22-49-26 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Neither @ContextConfiguration nor @ContextHierarchy found for test class [com.pms.pension.process.service.ProcessPensionServiceTest], using SpringBootContextLoader
2022-05-18_22-49-26 [main] INFO  o.s.t.c.s.AbstractContextLoader - Could not detect default resource locations for test class [com.pms.pension.process.service.ProcessPensionServiceTest]: no resource found for suffixes {-context.xml, Context.groovy}.
2022-05-18_22-49-26 [main] INFO  o.s.t.c.s.AnnotationConfigContextLoaderUtils - Could not detect default configuration classes for test class [com.pms.pension.process.service.ProcessPensionServiceTest]: ProcessPensionServiceTest does not declare any static, non-private, non-final, nested classes annotated with @Configuration.
2022-05-18_22-49-26 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Found @SpringBootConfiguration com.pms.pension.process.ProcessPensionMicroserviceApplication for test class com.pms.pension.process.service.ProcessPensionServiceTest
2022-05-18_22-49-26 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener, org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.event.ApplicationEventsTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener, org.springframework.test.context.event.EventPublishingTestExecutionListener]
2022-05-18_22-49-26 [main] INFO  o.s.b.t.c.SpringBootTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@6764201e, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@5a3d52a0, org.springframework.test.context.event.ApplicationEventsTestExecutionListener@7a0f1f9d, org.springframework.boot.test.mock.mockito.MockitoTestExecutionListener@18356d9e, org.springframework.boot.test.autoconfigure.SpringBootDependencyInjectionTestExecutionListener@5e97da56, org.springframework.test.context.support.DirtiesContextTestExecutionListener@6e8f3b76, org.springframework.test.context.event.EventPublishingTestExecutionListener@6cfe32cd, org.springframework.boot.test.mock.mockito.ResetMocksTestExecutionListener@5f14eb51, org.springframework.boot.test.autoconfigure.restdocs.RestDocsTestExecutionListener@3f31cf8f, org.springframework.boot.test.autoconfigure.web.client.MockRestServiceServerResetTestExecutionListener@28721794, org.springframework.boot.test.autoconfigure.web.servlet.MockMvcPrintOnlyOnFailureTestExecutionListener@3507200d, org.springframework.boot.test.autoconfigure.web.servlet.WebDriverTestExecutionListener@4db10b9f, org.springframework.boot.test.autoconfigure.webservices.client.MockWebServiceServerTestExecutionListener@7c4de811]
